Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2024-10-12,63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886.0,61954.61383928572,62872.22284226191,39.55896090906835,192.07262967885617,364.44385283652963,-172.37122315767346,62833.3984375,66422.70561328683,59244.09126171317,1970.3931361607142
2024-10-13,62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690.0,61959.24553571428,62834.25446428572,39.28706714511792,235.80906834758935,338.7168959387416,-102.90782759115223,62809.4771484375,66391.22361508125,59227.73068179375,2014.513671875
2024-10-14,66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056.0,62503.454799107145,62963.603236607145,59.78452149748246,522.2400779216987,375.42153233533304,146.81854558636564,62896.6849609375,66708.95230401811,59084.41761785688,2105.8459821428573
2024-10-15,67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879.0,63204.76060267857,63094.03850446428,75.04734275015645,820.0723566145607,464.3516971911786,355.72065942338213,63091.583203125,67331.47820703198,58851.68819921803,2045.1875
2024-10-16,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534.0,64209.134486607145,63306.87537202381,77.36770216510898,1089.669649247262,589.4152876023952,500.2543616448668,63213.1681640625,67828.21529774762,58598.121030377384,1992.0320870535713
2024-10-17,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511.0,65227.03962053572,63412.533296130954,75.86160417765183,1271.4926068740533,725.8307514567268,545.6618554173265,63293.6267578125,68147.79188092623,58439.46163469876,1968.7882254464287
2024-10-18,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014.0,66080.42522321429,63537.68210565476,75.30548313274915,1480.740556788216,876.8127125230246,603.9278442651914,63420.1837890625,68674.59290468661,58165.7746734384,1953.493861607143
2024-10-19,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908.0,66818.95535714286,63655.54334077381,74.92590524128644,1623.335123025383,1026.1171946234963,597.2179284018866,63556.5552734375,69181.5366591007,57931.5738877743,1950.7742745535713
2024-10-20,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518.0,67697.57366071429,63815.84802827381,74.74519755709838,1767.5268330627587,1174.399122311349,593.1277107514097,63840.1654296875,69966.5769432923,57713.7539160827,1959.836216517857
2024-10-21,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780.0,67886.39174107143,64008.150483630954,68.94213268123355,1730.0190529431711,1285.5231084377133,444.4959445054578,64166.7076171875,70315.29544710097,58018.11978727404,1984.2452566964287
2024-10-22,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566.0,67932.1484375,64318.83612351191,69.44586794770339,1680.40314270198,1364.4991152905666,315.9040274114134,64503.138671875,70573.39666931711,58432.88067443289,1976.3501674107142
2024-10-23,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353.0,67763.50223214286,64594.99851190476,72.80652168351341,1548.2552961574256,1401.2503514639384,147.00494469348723,64786.7783203125,70646.98887093218,58926.56776969282,1977.8133370535713
2024-10-24,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647.0,67872.24776785714,64947.45814732143,77.67844951395138,1564.991431529561,1433.998567477063,130.9928640524979,65091.4572265625,70989.88477433303,59193.02967879198,1979.616908482143
2024-10-25,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306.0,67618.47991071429,65165.31231398809,65.43724949838618,1439.1240070316126,1435.0236553879731,4.100351643639442,65319.08046875,71079.55460449366,59558.60633300633,1968.589564732143
2024-10-26,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156.0,67425.90290178571,65399.82403273809,64.45506929464258,1353.8073039972514,1418.7803851098288,-64.97308111257735,65528.867578125,71211.04296054762,59846.69219570238,1965.1476004464287
2024-10-27,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878.0,67272.70200892857,65643.17373511905,68.40881437961514,1344.4953985829052,1403.9233878044442,-59.427989221539065,65813.4994140625,71370.22945540989,60256.76937271512,1974.9383370535713
2024-10-28,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657.0,67635.54575892857,66008.46409970238,65.35342233940051,1479.7038050407864,1419.0794712517127,60.62433378907372,66202.2888671875,71762.54388972733,60642.03384464767,1877.56640625
2024-10-29,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402.0,68401.12946428571,66512.67950148809,69.72890969536604,1793.1512667380885,1493.8938303489879,299.2574363891006,66809.2083984375,72435.95866996956,61182.45812690544,1932.91015625
2024-10-30,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831.0,69245.03571428571,67072.55747767857,66.64033694706902,1987.9055670224334,1592.696177683677,395.2093893387564,67412.4603515625,72663.83407577,62161.086627355,1924.1244419642858
2024-10-31,70215.1875,72662.3125,69590.5,72335.046875,40627912076.0,69538.48325892857,67545.92354910714,58.735532490173995,1948.3727082193363,1663.831483790809,284.54122442852736,67800.965234375,72638.36747951226,62963.56298923775,2053.1953125
2024-11-01,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365.0,69944.20535714286,67881.03683035714,53.36009212236321,1836.7454945334903,1698.4142859393455,138.33120859414475,68115.4375,72486.84357606209,63744.03142393791,2123.72265625
2024-11-02,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091.0,70269.14508928571,68171.33444940476,52.90173252004472,1712.9451113661344,1701.3204510247033,11.624660341431081,68437.332421875,72060.76108685332,64813.90375689669,2137.313058035714
2024-11-03,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655.0,70385.11941964286,68451.79836309524,49.17922901909563,1552.7022030570515,1671.596801431173,-118.89459837412141,68572.08203125,72017.14350754044,65127.020554959556,2182.016183035714
2024-11-04,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348.0,70085.65513392857,68535.86421130953,51.46226055573524,1335.304279703123,1604.338297085563,-269.03401738243997,68610.601953125,72000.37141939488,65220.83248685512,2181.776785714286
2024-11-05,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204.0,69605.52232142857,68646.26674107143,55.97826950784297,1273.2526706115605,1538.1211717907627,-264.8685011792022,68697.944140625,72069.42355267808,65326.46472857191,2313.4704241071427
2024-11-06,75639.078125,76460.15625,69322.03125,69358.5,118592653963.0,70076.88504464286,69028.47433035714,70.8658040696853,1711.0567569858395,1572.708288829778,138.34846815606147,69109.90625,73631.02975414722,64588.78274585277,2665.143136160714
2024-11-07,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989.0,70889.6953125,69433.47544642857,68.79650499738497,2055.7683573419345,1669.3203025322093,386.44805480972514,69484.209765625,74912.87310467863,64055.54642657137,2671.9952566964284
2024-11-08,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003.0,71898.69642857143,69820.46056547618,75.10787183099262,2353.5173542608973,1806.159712877947,547.3576413829503,69893.346875,76138.18053038426,63648.51321961575,2557.9698660714284
2024-11-09,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361.0,72968.63839285714,70221.22879464286,74.93131895533,2578.593827866789,1960.6465358757155,617.9472919910736,70282.205078125,77223.02859100385,63341.38156524614,2572.3733258928573
2024-11-10,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495.0,74644.79129464286,70767.53757440476,78.04849418993406,3020.333496471212,2172.583927994815,847.7495684763971,70937.521875,79089.05572632121,62785.98802367881,2824.866629464286
2024-11-11,88701.484375,89604.5,80283.25,80471.4140625,117966845037.0,77629.07366071429,71783.42485119047,82.84273503760072,3988.314657098934,2535.7300738156387,1452.5845832832952,72004.52578125,83202.50923347875,60806.54232902126,3299.4464285714284
2024-11-12,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375.0,80285.68080357143,72764.11086309524,78.69755332483939,4641.7697797320725,2956.9380149989256,1684.8317647331469,73080.706640625,86024.75493701815,60136.658344231844,3367.6233258928573
2024-11-13,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869.0,82420.69308035714,73914.20461309524,81.68346276367701,5310.507453108672,3427.6519026208753,1882.8555504877968,74201.862109375,89090.09900332513,59313.62521542487,3773.61328125
2024-11-14,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248.0,84041.48883928571,74823.22247023809,78.39073210351283,5507.989697741505,3843.7194616450015,1664.2702360965031,75232.262890625,90756.56258847914,59707.96319277086,3917.227120535714
2024-11-15,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518.0,86115.85044642857,75986.25074404762,82.61903137040895,5904.319743277301,4255.839517971462,1648.4802253058397,76434.828515625,92972.02241599833,59897.63461525168,4057.55078125
2024-11-16,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814.0,88084.36607142857,77107.38318452382,81.84145017265408,6107.062217776547,4626.0840579324795,1480.9781598440677,77566.2875,94737.58296021163,60394.99203978838,4117.271205357143
2024-11-17,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305.0,89423.17522321429,78151.02864583333,81.44040349398078,6139.46230785115,4928.759707916214,1210.7025999349362,78563.1921875,96171.8732369769,60954.511138023096,4175.288504464285
2024-11-18,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084.0,89686.19754464286,79133.64211309524,84.09984546230399,6150.465924059448,5173.100951144861,977.3649729145873,79454.299609375,97613.2493950623,61295.349823687684,4216.264508928572
2024-11-19,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295.0,90313.05133928571,80068.08482142857,84.21967357803078,6232.677567965555,5385.016274509,847.6612934565546,80454.512109375,99158.9221837005,61750.10203504951,4252.833147321428
2024-11-20,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426.0,90849.52678571429,81115.70163690476,81.91247142593167,6385.262124382425,5585.0654444836855,800.1966798987396,81660.72734375,100693.44621673855,62628.00847076144,3977.433035714286
2024-11-21,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582.0,92457.28348214286,82462.82254464286,84.03697777911651,6764.311318163353,5820.914619219619,943.3966989437331,83111.840234375,102653.73367517366,63569.94679357635,4150.213169642857
2024-11-22,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551.0,93590.37723214286,83868.30803571429,83.96565189355188,7023.5236629414285,6061.436427963981,962.0872349774472,84597.259765625,104231.4041312718,64963.1153999782,4209.415178571428
2024-11-23,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677.0,94621.63504464286,85224.87983630953,80.84527013798564,7049.21762707876,6258.992667786937,790.2249592918233,86049.06796875,105029.74504784988,67068.39088965011,4253.901785714285
2024-11-24,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623.0,95788.48772321429,86618.81808035714,78.67872164252069,7007.884474313658,6408.771029092282,599.1134452213755,87559.18359375,105188.11734953086,69930.24983796914,4107.481026785715
2024-11-25,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490.0,96154.15290178571,87823.14136904762,58.07081289257714,6503.836579277602,6427.784139129347,76.0524401482553,88746.3203125,104289.23696353419,73203.40366146581,3891.1143973214284
2024-11-26,91985.3203125,94991.75,90770.8125,93087.28125,91656519855.0,96102.94308035714,88900.55840773809,57.29057325571829,5945.705920582375,6331.368495419953,-385.6625748375782,89563.632421875,103874.81367552439,75252.4511682256,3849.6261160714284
2024-11-27,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438.0,96334.80580357143,89868.34188988095,59.27819337288652,5757.937121227616,6216.682220581486,-458.7450993538696,90566.516015625,103601.81531503433,77531.21671621568,3735.7042410714284
2024-11-28,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261.0,95927.34040178571,90808.70424107143,66.18251286296865,5520.4729665054765,6077.440369766285,-556.9674032608082,91521.865625,102929.51672800201,80114.214521998,3513.593191964286
2024-11-29,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476.0,95707.89174107143,91804.70647321429,63.34973431839263,5415.8262338427885,5945.117542581586,-529.2913087387979,92555.9984375,101899.43194412958,83212.56493087043,3409.410714285714
2024-11-30,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866.0,95518.14508928571,92741.38206845238,62.04190873118796,5191.3524976102635,5794.3645335873225,-603.012035977059,93354.741796875,100909.45065808893,85800.03293566106,3386.9397321428573
2024-12-01,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296.0,95413.28348214286,93541.64880952382,65.12391340144052,5022.591457854171,5640.009918440692,-617.4184605865212,93783.65703125,101198.77032110636,86368.54374139363,3345.979910714286
2024-12-02,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305.0,95807.99888392857,93882.78311011905,60.52140244390215,4720.297400121024,5456.067414776759,-735.7700146557345,94179.131640625,101113.63774731715,87244.62553393285,3379.304129464286
2024-12-03,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961.0,96381.83370535714,94265.94270833333,57.74089799124663,4440.582320414178,5252.970395904243,-812.3880754900647,94450.031640625,101214.44238021999,87685.62090103002,3314.4296875
2024-12-04,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112.0,96782.69084821429,94655.67447916667,59.0755887909834,4391.506266422613,5080.677570007918,-689.1713035853045,95025.93671875,101139.40394961834,88912.46948788167,3404.7354910714284
2024-12-05,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580.0,96917.13392857143,95100.5859375,45.73603685762015,4129.509553706463,4890.443966747627,-760.9344130411646,95302.31484375,101156.28386711415,89448.34582038586,3906.1690848214284
2024-12-06,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658.0,97268.44642857143,95522.23846726191,51.82819458241653,4142.594463359535,4740.87406607001,-598.2796027104741,95770.4265625,101523.6048606034,90017.24826439659,4127.038504464285
2024-12-07,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897.0,97764.77232142857,95968.18415178571,54.465921650018196,4105.8465211976,4613.868557095528,-508.0220358979277,96274.30078125,101591.37992197175,90957.22164052825,4109.232142857143
2024-12-08,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925.0,98329.94754464286,96510.57291666667,56.41791072646203,4134.980313421751,4518.090908360772,-383.1105949390212,96808.96953125,101842.29202702448,91775.64703547551,4092.7589285714284
2024-12-09,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908.0,98553.86383928571,96838.671875,59.02362153450437,3807.2867496267572,4375.9300766139695,-568.6433269872123,97063.416015625,101640.1180941021,92486.7139371479,4137.364397321428
2024-12-10,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634.0,98650.04464285714,97044.94047619047,59.92185924748208,3446.7483713015827,4190.0937355514925,-743.3453642499098,97180.212890625,101580.03109897689,92780.39468227311,4117.933035714285
2024-12-11,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936.0,98993.54464285714,97370.34709821429,60.78527258143807,3483.779129778428,4048.8308143968798,-565.0516846184519,97313.628125,102032.78663060356,92594.46961939645,4159.619977678572
